718	0	490	0	51	0	0	0	0	0	0	0	0	746	0	41	0	137	0	328	0	0	0	0	0	0	0	0	0	20	0	0	5263	0	0	0	3214	0	0	0	0	0	0	0	0	0	85	0	0	616	0	585	2368	0	0	0	130	87	0	0	0	1609	0	78	44	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	390	1380	0	182	0	0	0	0	10	3648	437	265	0	0	83	0	0	1	581	0	0	51	896	37	0	0	0	0	958	118	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	231	0	0	4	0	13	2	2519	0	39	5	0	235	0	0	359	0	0	0	0	46	0	0	0	0	0	0	149	0	0	0	1190	0	0	0	123	0	0	782	0	0	239	0	0	0	0	0	63	127	0	0	0	81	513	0	0	0	0	494	2220	964	11	0	5550	1667	0	0	0	0	0	386	0	211	0	0	0	0	0	0	0	0	0	284	239	10324	0	0	5025	0	0	347	549	0	24	127	0	0	327	500	0	608	52	0	500	0	0	358	0	0	628	0	0	937	0	0	49	0	0	0	117	279	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	160	0	0	621	76	0	422	0	24	0	1362	0	1250	0	0	38	0	1047	0	2422	0	0	135	0	0	998	0	0	0	0	0	9	0	0	59	411	26	0	294	1828	98	0	0	0	0	0	0	0	96	0	0	0	0	0	1577	0	0	0	0	191	0	0	237	0	0	0	0	0	280	0	0	0	190	0	0	1	0	81	0	24	6	0	0	0	0	0	1128	877	0	0	273	0	2023	1592	0	0	0	0	81	0	0	0	0	0	0	0	0	0	0	0	0	0	663	0	47	0	0	0	0	0	0	568	0	0	0	4644	0	4551	0	0	0	77	0	2480	0	0	0	669	0	124	58	680	0	534	517	0	0	80	0	4	0	0	90	0	0	0	0	3001	0	0	0	655	0	0	4726	0	564	34	672	587	0	0	0	0	0	0	0	764	0	0	0	0	0	0	174	111	101	0	363	0	0	2320	0	624	0	6796	0	0	0	0	0	1007	0	560	0	0	45	48	0	0	0	505	0	2006	459	0	787	0	193	0	466	402	1653	125	0	0	0	0	0	0	0	0	0	877	732	37	0	0	0	0	577	0	0	0	573	0	0	2	319	0	0	0	0	0	0	1878	377	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7272	411	0	0	0	0	1617	0	0	490	4259	0	146	0	0	0	730	263	398	15	0	0	0	0	0	0	0	0	0	0	418	0	0	0	0	0	0	0	0	720	0	0	0	26	0	0	0	0	0	0	276	0	99	0	0	0	0	0	0	70	0	0	0	0	0	0	0	983	0	339	0	0	0	0	288	0	0	1706	1319	1026	0	376	0	22	0	1999	0	995	0	262	155	0	0	0	0	113	0	0	0	0	0	0	0	29	0	0	0	1374	0	3872	0	879	0	0	68	0	0	0	0	0	447	247	0	0	2917	2049	0	0	326	0	0	0	213	747	0	0	0	0	0	0	0	0	0	0	0	0	322	0	389	64	0	1178	0	0	0	0	0	0	0	0	0	234	0	489	0	998	0	0	118	0	0	0	0	233	0	50	0	0	223	0	0	310	0	0	1051	355	0	0	0	35	0	0	1742	0	0	0	47	783	0	122	162	1563	0	0	0	312	0	0	0	0	122	1201	0	0	23	343	1360	0	500	0	0	253	0	2148	29	0	0	0	121	0	0	486	0	0	0	0	0	0	0	0	0	1172	2035	0	0	0	1980	91	0	1839	0	0	0	0	0	0	10	0	0	10	530	0	120	0	0	741	0	85	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	451	544	0	345	0	0	0	15	0	0	0	0	0	0	411	0	0	0	0	0	0	0	0	0	2536	469	0	0	0	0	0	779	0	217	0	194	796	0	249	0	0	0	766	0	134	0	1	0	0	1566	2044	172	0	0	0	0	786	0	4057	0	0	482	0	2226	407	0	236	0	0	6	0	0	0	0	0	0	0	0	0	0	4999	0	0	0	0	0	1016	0	0	0	0	0	25	14	0	2040	0	0	39	0	0	3274	0	0	2404	0	0	0	0	0	0	0	0	0	3106	0	402	0	0	0	0	0	4	0	0	0	0	0	0	561	131	0	1653	0	0	0	0	0	0	0	318	0	0	0	3878	0	0	0	0	0	0	432	0	606	0	109	0	0	211	0	0	0	0	272	1612	0	793	64	0	0	0	0	0	0	0	0	0	537	3805	797	646	0	0	561	1446	0	0	0	6	0	2538	0	88	0	629	0	0	119	0	0	125	1300	0	0	0	0	0	1	0	0	0	0	0	0	716	0	0	11	720	0	0	0	0	0	0	0	0	0	0	0	826	241	1565	1260	1191	0	24	0	0	0	0	971	46	0	0	0	0	0	0	1698	0	1	151	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	59	335	0	911	0	0	8	0	0	197	0	0	0	0	0	57	0	0	0	0	0	0	0	0	31	0	0	0	1120	1282	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	427	107	0	0	0	0	0	0	0	0	0	0	0	7514	0	0	0	0	91	0	146	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	23	12	4488	0	0	0	0	376	252	0	0	0	1213	0	0	0	148	56	182	0	370	312	0	0	0	1121	0	0	0	0	0	22	0	447	726	136	81	0	0	0	4091	0	911	134	0	0	1907	0	4756	0	933	1803	0	19	0	0	0	0	0	0	0	0	0	527	0	0	0	0	0	136	0	1615	0	0	0	402	0	0	0	411	2221	0	34	0	1229	0	0	0	0	0	0	891	0	2070	272	0	389	0	0	0	558	0	0	0	0	255	0	31	0	0	0	21	0	0	0	18	0	450	0	3	0	0	30	0	0	0	0	0	1698	357	0	0	0	504	0	145	166	21	0	0	76	0	0	0	0	176	0	308	0	217	0	0	0	391	621	0	0	0	0	0	99	0	1197	0	0	0	3283	0	938	285	1787	127	692	5812	0	0	0	1048	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	873	0	0	679	301	220	334	0	0	0	0	227	579	360	0	0	0	0	146	0	3139	0	0	0	228	0	0	673	0	0	0	20	0	1983	0	0	855	0	0	0	0	212	0	0	36	0	67	0	3398	0	393	84	344	230	125	101	0	1235	0	72	136	0	0	0	69	0	0	8	0	1888	0	0	407	0	0	674	4753	6	0	0	0	170	0	0	425	0	0	0	0	0	0	2010	155	0	0	0	68	0	0	0	0	0	0	0	0	933	0	0	0	199	0	0	0	0	1590	28	0	0	0	0	0	215	424	0	0	0	185	1121	0	0	0	0	458	0	3621	0	0	2110	0	0	1852	0	0	0	0	188	9	1007	830	464	829	0	0	1328	0	54	0	1108	0	224	0	16	133	0	0	0	274	0	0	0	293	135	611	809	0	0	0	627	0	0	336	0	998	51	1638	618	0	352	0	5	2055	0	0	534	0	45	853	0	0	0	124	1119	0	0	0	0	0	71	0	0	965	0	2315	123	0	0	0	915	2023	0	0	0	0	0	0	0	0	65	1537	656	871	0	0	0	18	541	0	1261	0	0	608	69	0	0	0	0	0	169	0	316	424	0	0	0	0	136	0	0	41	0	0	0	0	396	0	0	2002	237	0	808	1285	0	0	0	0	50	0	0	15	1432	0	0	101	0	0	0	0	0	0	0	0	0	243	124	0	0	167	461	0	0	0	0	0	0	0	0	4909	0	0	0	1097	107	0	124	0	0	0	0	0	0	0	416	0	0	0	0	0	0	0	0	1172	0	0	836	0	115	0	0	968	0	69	299	0	0	95	4403	0	0	338	0	0	0	0	0	0	2234	0	489	859	0	0	0	0	0	845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3075	663	0	0	902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	653	2	0	0	0	0	0	0	0	0	0	0	0	0	1059	715	0	0	0	224	0	11	0	108	3385	2819	0	0	0	0	0	0	109	553	0	40	0	0	0	0	111	0	0	277	1070	0	53	0	0	0	0	0	160	0	0	0	81	0	0	17	0	0	0	0	13	1488	0	0	2740	0	0	72	0	250	0	0	0	6	0	138	0	0	314	0	0	0	11	0	0	86	0	0	0	0	0	196	0	0	0	175	617	0	30	0	0	144	2187	57	0	375	1376	233	32	0	240	0	0	120	0	304	0	0	16	0	0	0	0	0	0	5	0	803	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	0	326	62	0	64	0	0	1156	909	0	0	0	0	0	0	0	1568	3	4	101	0	0	672	0	0	0	0	338	132	0	0	0	2641	0	0	0	0	0	0	642	0	0	0	0	0	834	174	0	2622	0	0	0	0	0	0	0	0	288	0	0	200	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
40	0	114	0	0	0	0	0	0	0	0	279	3	0	0	0	0	0	0	0	0	0	0	0	188	0	1	0	0	0	0	0	79	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	23	120	0	0	0	0	0	0	0	0	0	0	20	9	65	0	0	0	18	0	49	0	0	0	0	0	0	0	0	0	0	0	0	133	57	0	116	6	94	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	200	10	0	0	0	0	97	0	0	0	0	0	0	163	0	0	7	0	0	0	135	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	103	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	0	10	0	0	0	0	0	67	0	0	0	0	0	0	0	0	58	0	0	60	0	0	0	91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	169	0	0	56	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	13	7	31	0	139	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	86	142	0	0	0	6	0	0	0	19	0	0	0	0	0	0	0	21	0	0	0	116	0	0	26	0	0	241	0	0	0	18	0	0	0	0	0	0	0	38	0	0	0	36	0	57	0	0	0	0	0	0	0	0	0	0	0	0	27	0	157	0	0	0	67	0	0	18	0	0	0	0	664	0	0	0	36	0	0	0	0	0	0	0	178	0	0	0	0	0	0	13	0	6	0	0	0	0	0	0	0	0	0	0	62	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	209	0	0	46	0	0	0	0	34	0	0	0	0	0	0	0	36	0	0	0	0	0	0	83	0	0	0	0	159	116	9	0	0	0	0	0	0	0	1	0	0	0	27	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	107	0	37	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	16	0	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	180	0	183	0	0	0	13	0	0	43	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	104	0	0	0	0	0	82	0	0	0	178	26	0	0	0	0	43	0	0	0	0	0	0	0	28	0	0	0	0	0	0	0	0	3	0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	35	0	175	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	209	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	59	0	0	0	0	0	112	0	48	0	0	0	7	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	94	0	0	0	0	43	0	0	54	59	0	0	0	0	0	0	0	0	0	24	0	20	0	0	90	0	0	0	0	0	0	0	0	0	3	0	0	0	0	94	0	0	2	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	12	0	0	0	0	0	0	0	0	115	0	0	0	0	0	60	0	0	0	22	0	0	315	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	14	0	0	49	0	0	0	0	0	110	0	0	0	0	0	0	27	0	0	0	0	0	26	0	0	0	0	26	0	0	8	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	173	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	123	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	165	0	0	0	3	0	0	0	0	100	0	0	0	22	0	0	51	18	0	0	0	0	0	0	0	0	0	0	0	0	0	265	0	0	0	0	0	0	0	0	0	0	0	0	271	0	0	0	0	0	0	0	0	0	6	0	0	0	25	0	0	0	0	0	0	0	0	86	0	0	0	12	27	11	0	0	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	0	0	0	0	0	1345	0	74	0	0	0	0	0	22	0	0	0	55	0	252	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	97	0	0	0	0	0	0	0	0	0	233	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	72	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	73	0	0	0	0	0	112	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	20	0	73	0	0	0	91	17	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	516	0	0	0	0	0	0	0	0	0	27	0	0	4	0	0	0	0	0	0	0	0	0	165	0	0	0	0	0	0	0	0	0	0	0	0	0	113	0	0	268	0	0	0	0	0	0	0	0	0	0	496	207	3	0	0	0	278	0	0	0	0	0	0	5	0	0	0	0	12	0	0	0	0	0	0	0	0	27	32	0	0	0	0	0	0	0	50	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	24	0	228	0	0	12	0	0	0	0	0	0	97	0	0	0	0	0	0	0	16	0	0	0	0	0	8	0	0	0	0	7	0	0	0	0	0	0	0	0	609	0	0	0	0	0	23	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	14	0	0	75	0	0	0	0	0	413	0	193	0	0	0	132	99	0	0	65	0	0	0	89	10	56	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	102	0	124	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	74	0	60	55
